set;number;no_foil;foil
bfz;107;false;false
bfz;108;false;false
bfz;109;false;false
bfz;110;false;false
bfz;111;false;false
bfz;112;false;false
bfz;113;false;false
bfz;114;false;false
bfz;115;false;false
bfz;116;false;false
bfz;117;false;false
bfz;118;false;false
bfz;119;false;false
bfz;120;false;false
bfz;121;false;false
bfz;122;false;false
bfz;123;false;false
bfz;124;false;false
bfz;125;false;false
bfz;126;false;false
bfz;127;false;false
bfz;128;false;false
bfz;129;false;false
bfz;130;false;false
bfz;131;false;false
bfz;132;false;false
bfz;133;false;false
bfz;134;false;false
bfz;135;false;false
bfz;136;false;false
bfz;137;false;false
bfz;138;false;false
bfz;139;false;false
bfz;140;false;false
bfz;141;false;false
bfz;142;false;false
bfz;143;false;false
bfz;144;false;false
bfz;145;false;false
bfz;146;false;false
bfz;147;false;false
bfz;148;false;false
bfz;149;false;false
bfz;150;false;false
bfz;151;false;false
bfz;152;false;false
bfz;153;false;false
bfz;154;false;false
bfz;155;false;false
bfz;156;false;false
bfz;157;false;false
bfz;158;false;false
bfz;159;false;false
bfz;160;false;false
bfz;161;false;false
bfz;162;false;false
bfz;163;false;false
bfz;164;false;false
bfz;165;false;false
bfz;166;false;false
bfz;167;false;false
bfz;168;false;false
bfz;169;false;false
bfz;170;false;false
bfz;171;false;false
bfz;172;false;false
bfz;173;false;false
bfz;174;false;false
bfz;175;false;false
bfz;176;false;false
bfz;177;false;false
bfz;178;false;false
bfz;179;false;false
bfz;180;false;false
bfz;181;false;false
bfz;182;false;false
bfz;183;false;false
bfz;184;false;false
bfz;185;false;false
bfz;186;false;false
bfz;187;false;false
bfz;188;false;false
bfz;189;false;false
bfz;190;false;false
bfz;191;false;false
bfz;192;false;false
bfz;193;false;false
bfz;194;false;false
bfz;195;false;false
bfz;196;false;false
bfz;197;false;false
bfz;198;false;false
bfz;199;false;false
bfz;200;false;false
bfz;201;false;false
bfz;202;false;false
bfz;203;false;false
bfz;204;false;false
bfz;205;false;false
bfz;206;false;false
bfz;207;false;false
bfz;208;false;false
bfz;209;false;false
bfz;210;false;false
bfz;211;false;false
bfz;212;false;false
bfz;213;false;false
bfz;214;false;false
bfz;215;false;false
bfz;216;false;false
bfz;217;false;false
bfz;218;false;false
bfz;219;false;false
bfz;220;false;false
bfz;221;false;false
bfz;222;false;false
bfz;223;false;false
bfz;224;false;false
bfz;225;false;false
bfz;226;false;false
bfz;227;false;false
bfz;228;false;false
bfz;229;false;false
bfz;230;false;false
bfz;231;false;false
bfz;232;false;false
bfz;233;false;false
bfz;234;false;false
bfz;235;false;false
bfz;236;false;false
bfz;237;false;false
bfz;238;false;false
bfz;239;false;false
bfz;240;false;false
bfz;241;false;false
bfz;242;false;false
bfz;243;false;false
bfz;244;false;false
bfz;245;false;false
bfz;246;false;false
bfz;247;false;false
bfz;248;false;false
bfz;249;false;false
bfz;250;false;false
bfz;250a;false;false
bfz;251;false;false
bfz;251a;false;false
bfz;252;false;false
bfz;252a;false;false
bfz;253;false;false
bfz;253a;false;false
bfz;254;false;false
bfz;254a;false;false
bfz;255;false;false
bfz;255a;false;false
bfz;256;false;false
bfz;256a;false;false
bfz;257;false;false
bfz;257a;false;false
bfz;258;false;false
bfz;258a;false;false
bfz;259;false;false
bfz;259a;false;false
bfz;260;false;false
bfz;260a;false;false
bfz;261;false;false
bfz;261a;false;false
bfz;262;false;false
bfz;262a;false;false
bfz;263;false;false
bfz;263a;false;false
bfz;264;false;false
bfz;264a;false;false
bfz;265;false;false
bfz;265a;false;false
bfz;266;false;false
bfz;266a;false;false
bfz;267;false;false
bfz;267a;false;false
bfz;268;false;false
bfz;268a;false;false
bfz;269;false;false
bfz;269a;false;false
bfz;270;false;false
bfz;270a;false;false
bfz;271;false;false
bfz;271a;false;false
bfz;272;false;false
bfz;272a;false;false
bfz;273;false;false
bfz;273a;false;false
bfz;274;false;false
bfz;274a;false;false
