set;number;no_foil;foil
lci;114;false;false
lci;115;false;false
lci;116;false;false
lci;117;false;false
lci;118;false;false
lci;119;false;false
lci;120;false;false
lci;121;false;false
lci;122;false;false
lci;123;false;false
lci;124;false;false
lci;125;false;false
lci;126;false;false
lci;127;false;false
lci;128;false;false
lci;129;false;false
lci;130;false;false
lci;131;false;false
lci;132;false;false
lci;133;false;false
lci;134;false;false
lci;135;false;false
lci;136;false;false
lci;137;false;false
lci;138;false;false
lci;139;false;false
lci;140;false;false
lci;141;false;false
lci;142;false;false
lci;143;false;false
lci;144;false;false
lci;145;false;false
lci;146;false;false
lci;147;false;false
lci;148;false;false
lci;149;false;false
lci;150;false;false
lci;A-150e;false;false
lci;151;false;false
lci;152;false;false
lci;153;false;false
lci;154;false;false
lci;155;false;false
lci;156;false;false
lci;157;false;false
lci;158;false;false
lci;159;false;false
lci;160;false;false
lci;161;false;false
lci;162;false;false
lci;163;false;false
lci;164;false;false
lci;165;false;false
lci;166;false;false
lci;167;false;false
lci;168;false;false
lci;169;false;false
lci;170;false;false
lci;171;false;false
lci;172;false;false
lci;173;false;false
lci;174;false;false
lci;175;false;false
lci;176;false;false
lci;177;false;false
lci;178;false;false
lci;179;false;false
lci;180;false;false
lci;181;false;false
lci;182;false;false
lci;183;false;false
lci;184;false;false
lci;185;false;false
lci;186;false;false
lci;187;false;false
lci;188;false;false
lci;189;false;false
lci;190;false;false
lci;191;false;false
lci;192;false;false
lci;193;false;false
lci;194;false;false
lci;195;false;false
lci;196;false;false
lci;197;false;false
lci;198;false;false
lci;199;false;false
lci;200;false;false
lci;201;false;false
lci;202;false;false
lci;203;false;false
lci;204;false;false
lci;205;false;false
lci;206;false;false
lci;207;false;false
lci;208;false;false
lci;209;false;false
lci;210;false;false
lci;211;false;false
lci;212;false;false
lci;213;false;false
lci;214;false;false
lci;215;false;false
lci;216;false;false
lci;217;false;false
lci;218;false;false
lci;219;false;false
lci;220;false;false
lci;221;false;false
lci;222;false;false
lci;223;false;false
lci;224;false;false
lci;225;false;false
lci;226;false;false
lci;227;false;false
lci;228;false;false
lci;229;false;false
lci;230;false;false
lci;231;false;false
lci;232;false;false
lci;233;false;false
lci;234;false;false
lci;235;false;false
lci;236;false;false
lci;237;false;false
lci;238;false;false
lci;239;false;false
lci;240;false;false
lci;241;false;false
lci;242;false;false
lci;243;false;false
lci;244;false;false
lci;245;false;false
lci;246;false;false
lci;247;false;false
lci;248;false;false
lci;249;false;false
lci;250;false;false
lci;251;false;false
lci;252;false;false
lci;253;false;false
lci;254;false;false
lci;255;false;false
lci;256;false;false
lci;257;false;false
lci;258;false;false
lci;259;false;false
lci;260;false;false
lci;261;false;false
lci;262;false;false
lci;263;false;false
lci;264;false;false
lci;265;false;false
lci;266;false;false
lci;267;false;false
lci;268;false;false
lci;269;false;false
lci;270;false;false
lci;271;false;false
lci;272;false;false
lci;273;false;false
lci;274;false;false
lci;275;false;false
lci;276;false;false
lci;277;false;false
lci;278;false;false
lci;279;false;false
lci;280;false;false
lci;281;false;false
lci;282;false;false
lci;283;false;false
lci;284;false;false
lci;285;false;false
lci;286;false;false
lci;287;false;false
lci;288;false;false
lci;289;false;false
lci;290;false;false
lci;291;false;false
lci;292;false;false
lci;293;false;false
lci;294;false;false
lci;295;false;false
lci;296;false;false
lci;297;false;false
lci;298;false;false
lci;299;false;false
lci;300;false;false
lci;301;false;false
lci;302;false;false
lci;303;false;false
lci;304;false;false
lci;305;false;false
lci;306;false;false
lci;307;false;false
lci;308;false;false
lci;309;false;false
lci;310;false;false
lci;311;false;false
lci;312;false;false
lci;313;false;false
lci;314;false;false
lci;315;false;false
lci;316;false;false
lci;317;false;false
lci;318;false;false
lci;319;false;false
lci;320;false;false
lci;321;false;false
lci;322;false;false
lci;323;false;false
lci;324;false;false
lci;325;false;false
lci;326;false;false
lci;327;false;false
lci;328;false;false
lci;329;false;false
lci;330;false;false
lci;331;false;false
lci;332;false;false
lci;333;false;false
lci;334;false;false
lci;335;false;false
lci;336;false;false
lci;337;false;false
lci;338;false;false
lci;339;false;false
lci;340;false;false
lci;341;false;false
lci;342;false;false
lci;343;false;false
lci;344;false;false
lci;345;false;false
lci;346;false;false
lci;347;false;false
lci;348;false;false
lci;349;false;false
lci;350;false;false
lci;351;false;false
lci;352;false;false
lci;353;false;false
lci;354;false;false
lci;355;false;false
lci;356;false;false
lci;357;false;false
lci;358;false;false
lci;359;false;false
lci;360;false;false
lci;361;false;false
lci;362;false;false
lci;363;false;false
lci;364;false;false
lci;365;false;false
lci;366;false;false
lci;367;false;false
lci;368;false;false
lci;369;false;false
lci;370;false;false
lci;371;false;false
lci;372;false;false
lci;373;false;false
lci;374;false;false
lci;375;false;false
lci;376;false;false
lci;377;false;false
lci;378;false;false
lci;379;false;false
lci;380;false;false
lci;381;false;false
lci;382;false;false
lci;383;false;false
lci;384;false;false
lci;385;false;false
lci;386;false;false
lci;387;false;false
lci;388;false;false
lci;389;false;false
lci;390;false;false
lci;391;false;false
lci;392;false;false
lci;393;false;false
lci;394;false;false
lci;395;false;false
lci;396;false;false
lci;397;false;false
lci;398;false;false
lci;399;false;false
lci;400;false;false
lci;401;false;false
lci;402;false;false
lci;403;false;false
lci;404;false;false
lci;405;false;false
lci;406;false;false
lci;407;false;false
lci;408;false;false
lci;409;false;false
lci;410a;false;false
lci;410b;false;false
lci;410c;false;false
lci;410d;false;false
lci;410e;false;false
lci;410f;false;false
